Timestep	VariableName	EntityIdx	Value	Metadata
61	Regional Deaths	Region08	1	Actor alive
61	Regional Deaths	Region09	0	Actor alive
61	Regional Deaths	Region10	0	Actor alive
61	Regional Deaths	Region11	0	Actor alive
61	Regional Deaths	Region12	0	Actor alive
61	Regional Deaths	Region13	0	Actor alive
61	Regional Deaths	Region14	0	Actor alive
61	Regional Deaths	Region15	0	Actor alive
61	Regional Deaths	Region16	0	Actor alive
61	Regional Casualties	Region01	2	Actor health
61	Regional Casualties	Region02	0	Actor health
61	Regional Casualties	Region03	1	Actor health
61	Regional Casualties	Region04	1	Actor health
61	Regional Casualties	Region05	3	Actor health
61	Regional Casualties	Region06	3	Actor health
61	Regional Casualties	Region07	1	Actor health
61	Regional Casualties	Region08	3	Actor health
61	Regional Casualties	Region09	2	Actor health
61	Regional Casualties	Region10	3	Actor health
61	Regional Casualties	Region11	0	Actor health
61	Regional Casualties	Region12	2	Actor health
61	Regional Casualties	Region13	3	Actor health
61	Regional Casualties	Region14	1	Actor health
61	Regional Casualties	Region15	1	Actor health
61	Regional Casualties	Region16	1	Actor health
61	Regional Sheltered	Region01	3	Actor location
61	Regional Sheltered	Region02	4	Actor location
61	Regional Sheltered	Region03	2	Actor location
61	Regional Sheltered	Region04	2	Actor location
61	Regional Sheltered	Region05	10	Actor location
61	Regional Sheltered	Region06	8	Actor location
61	Regional Sheltered	Region07	8	Actor location
61	Regional Sheltered	Region08	7	Actor location
61	Regional Sheltered	Region09	8	Actor location
61	Regional Sheltered	Region10	5	Actor location
61	Regional Sheltered	Region11	4	Actor location
61	Regional Sheltered	Region12	5	Actor location
61	Regional Sheltered	Region13	3	Actor location
61	Regional Sheltered	Region14	3	Actor location
61	Regional Sheltered	Region15	0	Actor location
61	Regional Sheltered	Region16	3	Actor location
62	Deaths	[Actor1-160]	2	Actor alive
62	Casualties	[Actor1-160]	29	Actor health
62	Evacuees	[Actor1-160]	15	Actor location
62	Sheltered	[Actor1-160]	90	Actor location
62	Wellbeing	[Actor1-160]	0.6357199437970547	Actor health
62	Wealth	[Actor1-160]	0.5239996840298844	Actor resources
62	Safety	[Region1-16]	0.3959219290447835	Region risk
62	Prosocial	[Actor1-160]	43	Actor action
62	Antisocial	[Actor1-160]	0	Actor action
62	Regional Wellbeing	Region01	0.3661405551750163	Actor health
62	Regional Wellbeing	Region02	0.7199793646627389	Actor health
62	Regional Wellbeing	Region03	0.6499563035459809	Actor health
62	Regional Wellbeing	Region04	0.5398595051940576	Actor health
62	Regional Wellbeing	Region05	0.6288829938075379	Actor health
62	Regional Wellbeing	Region06	0.6499790983301817	Actor health
62	Regional Wellbeing	Region07	0.7599749225527894	Actor health
62	Regional Wellbeing	Region08	0.6785245403324464	Actor health
62	Regional Wellbeing	Region09	0.6868473732583372	Actor health
62	Regional Wellbeing	Region10	0.6359065797325142	Actor health
62	Regional Wellbeing	Region11	0.6747309214686004	Actor health
62	Regional Wellbeing	Region12	0.7026820681500535	Actor health
62	Regional Wellbeing	Region13	0.5269978709929949	Actor health
62	Regional Wellbeing	Region14	0.46913287854768765	Actor health
62	Regional Wellbeing	Region15	0.7003037278502108	Actor health
62	Regional Wellbeing	Region16	0.7141338602075172	Actor health
62	Regional Deaths	Region01	0	Actor alive
62	Regional Deaths	Region02	0	Actor alive
62	Regional Deaths	Region03	0	Actor alive
62	Regional Deaths	Region04	0	Actor alive
62	Regional Deaths	Region05	0	Actor alive
62	Regional Deaths	Region06	0	Actor alive
62	Regional Deaths	Region07	1	Actor alive
62	Regional Deaths	Region08	1	Actor alive
62	Regional Deaths	Region09	0	Actor alive
62	Regional Deaths	Region10	0	Actor alive
62	Regional Deaths	Region11	0	Actor alive
62	Regional Deaths	Region12	0	Actor alive
62	Regional Deaths	Region13	0	Actor alive
62	Regional Deaths	Region14	0	Actor alive
62	Regional Deaths	Region15	0	Actor alive
62	Regional Deaths	Region16	0	Actor alive
62	Regional Casualties	Region01	3	Actor health
62	Regional Casualties	Region02	0	Actor health
62	Regional Casualties	Region03	1	Actor health
62	Regional Casualties	Region04	1	Actor health
62	Regional Casualties	Region05	4	Actor health
62	Regional Casualties	Region06	3	Actor health
62	Regional Casualties	Region07	1	Actor health
62	Regional Casualties	Region08	4	Actor health
62	Regional Casualties	Region09	3	Actor health
62	Regional Casualties	Region10	2	Actor health
62	Regional Casualties	Region11	0	Actor health
62	Regional Casualties	Region12	2	Actor health
62	Regional Casualties	Region13	2	Actor health
62	Regional Casualties	Region14	1	Actor health
62	Regional Casualties	Region15	1	Actor health
62	Regional Casualties	Region16	1	Actor health
62	Regional Sheltered	Region01	4	Actor location
62	Regional Sheltered	Region02	3	Actor location
62	Regional Sheltered	Region03	2	Actor location
62	Regional Sheltered	Region04	2	Actor location
62	Regional Sheltered	Region05	11	Actor location
62	Regional Sheltered	Region06	10	Actor location
62	Regional Sheltered	Region07	6	Actor location
62	Regional Sheltered	Region08	6	Actor location
62	Regional Sheltered	Region09	9	Actor location
62	Regional Sheltered	Region10	5	Actor location
62	Regional Sheltered	Region11	5	Actor location
62	Regional Sheltered	Region12	11	Actor location
62	Regional Sheltered	Region13	3	Actor location
62	Regional Sheltered	Region14	4	Actor location
62	Regional Sheltered	Region15	5	Actor location
62	Regional Sheltered	Region16	4	Actor location
63	Deaths	[Actor1-160]	2	Actor alive
63	Casualties	[Actor1-160]	32	Actor health
63	Evacuees	[Actor1-160]	12	Actor location
63	Sheltered	[Actor1-160]	97	Actor location
63	Wellbeing	[Actor1-160]	0.628431966278233	Actor health
63	Wealth	[Actor1-160]	0.517485353618824	Actor resources
63	Safety	[Region1-16]	0.4202816163527271	Region risk
63	Prosocial	[Actor1-160]	41	Actor action
63	Antisocial	[Actor1-160]	0	Actor action
63	Regional Wellbeing	Region01	0.3530176664383431	Actor health
63	Regional Wellbeing	Region02	0.6853209521309767	Actor health
63	Regional Wellbeing	Region03	0.6499737821275886	Actor health
63	Regional Wellbeing	Region04	0.5639157031164346	Actor health
63	Regional Wellbeing	Region05	0.6423297962845227	Actor health
63	Regional Wellbeing	Region06	0.613145353734951	Actor health
63	Regional Wellbeing	Region07	0.7599849535316736	Actor health
63	Regional Wellbeing	Region08	0.6814004384851822	Actor health
63	Regional Wellbeing	Region09	0.6884720603186387	Actor health
63	Regional Wellbeing	Region10	0.6393217256172863	Actor health
63	Regional Wellbeing	Region11	0.6748385528811602	Actor health
63	Regional Wellbeing	Region12	0.7016092408900322	Actor health
63	Regional Wellbeing	Region13	0.5489259953230697	Actor health
63	Regional Wellbeing	Region14	0.4770352826841681	Actor health
63	Regional Wellbeing	Region15	0.6238186003464902	Actor health
63	Regional Wellbeing	Region16	0.714194601838796	Actor health
63	Regional Deaths	Region01	0	Actor alive
63	Regional Deaths	Region02	0	Actor alive
63	Regional Deaths	Region03	0	Actor alive
63	Regional Deaths	Region04	0	Actor alive
63	Regional Deaths	Region05	0	Actor alive
63	Regional Deaths	Region06	0	Actor alive
63	Regional Deaths	Region07	1	Actor alive
63	Regional Deaths	Region08	1	Actor alive
63	Regional Deaths	Region09	0	Actor alive
63	Regional Deaths	Region10	0	Actor alive
63	Regional Deaths	Region11	0	Actor alive
63	Regional Deaths	Region12	0	Actor alive
63	Regional Deaths	Region13	0	Actor alive
63	Regional Deaths	Region14	0	Actor alive
63	Regional Deaths	Region15	0	Actor alive
63	Regional Deaths	Region16	0	Actor alive
63	Regional Casualties	Region01	4	Actor health
63	Regional Casualties	Region02	0	Actor health
63	Regional Casualties	Region03	1	Actor health
63	Regional Casualties	Region04	1	Actor health
63	Regional Casualties	Region05	3	Actor health
63	Regional Casualties	Region06	5	Actor health
63	Regional Casualties	Region07	1	Actor health
63	Regional Casualties	Region08	3	Actor health
63	Regional Casualties	Region09	3	Actor health
63	Regional Casualties	Region10	3	Actor health
63	Regional Casualties	Region11	0	Actor health
63	Regional Casualties	Region12	2	Actor health
63	Regional Casualties	Region13	2	Actor health
63	Regional Casualties	Region14	2	Actor health
63	Regional Casualties	Region15	1	Actor health
63	Regional Casualties	Region16	1	Actor health
63	Regional Sheltered	Region01	3	Actor location
63	Regional Sheltered	Region02	4	Actor location
63	Regional Sheltered	Region03	2	Actor location
63	Regional Sheltered	Region04	2	Actor location
63	Regional Sheltered	Region05	10	Actor location
63	Regional Sheltered	Region06	9	Actor location
63	Regional Sheltered	Region07	8	Actor location
63	Regional Sheltered	Region08	9	Actor location
63	Regional Sheltered	Region09	9	Actor location
63	Regional Sheltered	Region10	5	Actor location
63	Regional Sheltered	Region11	6	Actor location
63	Regional Sheltered	Region12	10	Actor location
63	Regional Sheltered	Region13	5	Actor location
63	Regional Sheltered	Region14	4	Actor location
63	Regional Sheltered	Region15	5	Actor location
63	Regional Sheltered	Region16	6	Actor location
64	Deaths	[Actor1-160]	3	Actor alive
64	Casualties	[Actor1-160]	31	Actor health
64	Evacuees	[Actor1-160]	15	Actor location
64	Sheltered	[Actor1-160]	95	Actor location
64	Wellbeing	[Actor1-160]	0.6390591797669398	Actor health
64	Wealth	[Actor1-160]	0.5137915631161177	Actor resources
64	Safety	[Region1-16]	0.42084215007750736	Region risk
64	Prosocial	[Actor1-160]	40	Actor action
64	Antisocial	[Actor1-160]	1	Actor action
64	Regional Wellbeing	Region01	0.362921710974117	Actor health
64	Regional Wellbeing	Region02	0.6645259046119194	Actor health
64	Regional Wellbeing	Region03	0.6499842692765532	Actor health
64	Regional Wellbeing	Region04	0.5183494218698608	Actor health
64	Regional Wellbeing	Region05	0.6503978777707135	Actor health
64	Regional Wellbeing	Region06	0.6415714227672865	Actor health
64	Regional Wellbeing	Region07	0.7599909721190041	Actor health
64	Regional Wellbeing	Region08	0.6888402630911094	Actor health
64	Regional Wellbeing	Region09	0.6894468725548196	Actor health
64	Regional Wellbeing	Region10	0.6502597020370385	Actor health
64	Regional Wellbeing	Region11	0.6749031317286961	Actor health
64	Regional Wellbeing	Region12	0.7342988778673526	Actor health
64	Regional Wellbeing	Region13	0.5766283244665691	Actor health
64	Regional Wellbeing	Region14	0.4728878362771676	Actor health
64	Regional Wellbeing	Region15	0.6579275238442578	Actor health
64	Regional Wellbeing	Region16	0.7142310468175633	Actor health
64	Regional Deaths	Region01	0	Actor alive
64	Regional Deaths	Region02	0	Actor alive
64	Regional Deaths	Region03	0	Actor alive
64	Regional Deaths	Region04	0	Actor alive
64	Regional Deaths	Region05	1	Actor alive
64	Regional Deaths	Region06	0	Actor alive
64	Regional Deaths	Region07	1	Actor alive
64	Regional Deaths	Region08	1	Actor alive
64	Regional Deaths	Region09	0	Actor alive
64	Regional Deaths	Region10	0	Actor alive
64	Regional Deaths	Region11	0	Actor alive
64	Regional Deaths	Region12	0	Actor alive
64	Regional Deaths	Region13	0	Actor alive
64	Regional Deaths	Region14	0	Actor alive
64	Regional Deaths	Region15	0	Actor alive
64	Regional Deaths	Region16	0	Actor alive
64	Regional Casualties	Region01	3	Actor health
64	Regional Casualties	Region02	0	Actor health
64	Regional Casualties	Region03	1	Actor health
64	Regional Casualties	Region04	2	Actor health
64	Regional Casualties	Region05	2	Actor health
64	Regional Casualties	Region06	4	Actor health
64	Regional Casualties	Region07	1	Actor health
64	Regional Casualties	Region08	3	Actor health
64	Regional Casualties	Region09	3	Actor health
64	Regional Casualties	Region10	3	Actor health
64	Regional Casualties	Region11	1	Actor health
64	Regional Casualties	Region12	2	Actor health
64	Regional Casualties	Region13	3	Actor health
64	Regional Casualties	Region14	1	Actor health
64	Regional Casualties	Region15	1	Actor health
64	Regional Casualties	Region16	1	Actor health
64	Regional Sheltered	Region01	4	Actor location
64	Regional Sheltered	Region02	4	Actor location
64	Regional Sheltered	Region03	2	Actor location
64	Regional Sheltered	Region04	2	Actor location
64	Regional Sheltered	Region05	10	Actor location
64	Regional Sheltered	Region06	10	Actor location
64	Regional Sheltered	Region07	6	Actor location
64	Regional Sheltered	Region08	8	Actor location
64	Regional Sheltered	Region09	9	Actor location
64	Regional Sheltered	Region10	5	Actor location
64	Regional Sheltered	Region11	6	Actor location
64	Regional Sheltered	Region12	11	Actor location
64	Regional Sheltered	Region13	4	Actor location
64	Regional Sheltered	Region14	4	Actor location
64	Regional Sheltered	Region15	5	Actor location
64	Regional Sheltered	Region16	5	Actor location
65	Deaths	[Actor1-160]	3	Actor alive
65	Casualties	[Actor1-160]	26	Actor health
65	Evacuees	[Actor1-160]	12	Actor location
65	Sheltered	[Actor1-160]	97	Actor location
65	Wellbeing	[Actor1-160]	0.6479005232155054	Actor health
65	Wealth	[Actor1-160]	0.5127440599358819	Actor resources
65	Safety	[Region1-16]	0.4200072764916675	Region risk
65	Prosocial	[Actor1-160]	41	Actor action
65	Antisocial	[Actor1-160]	0	Actor action
65	Regional Wellbeing	Region01	0.39553080436224797	Actor health
65	Regional Wellbeing	Region02	0.6520488761004849	Actor health
65	Regional Wellbeing	Region03	0.6499905615659318	Actor health
65	Regional Wellbeing	Region04	0.5310096531219165	Actor health
65	Regional Wellbeing	Region05	0.6148888802158438	Actor health
65	Regional Wellbeing	Region06	0.7007323273445824	Actor health
65	Regional Wellbeing	Region07	0.7599945832714025	Actor health
65	Regional Wellbeing	Region08	0.6818755864260942	Actor health
65	Regional Wellbeing	Region09	0.7191226689874373	Actor health
65	Regional Wellbeing	Region10	0.6657113767777786	Actor health
65	Regional Wellbeing	Region11	0.6749418790372177	Actor health
65	Regional Wellbeing	Region12	0.753912660053745	Actor health
65	Regional Wellbeing	Region13	0.6150679037708505	Actor health
65	Regional Wellbeing	Region14	0.5148438128774117	Actor health
65	Regional Wellbeing	Region15	0.6202110597611	Actor health
65	Regional Wellbeing	Region16	0.6571100566619666	Actor health
65	Regional Deaths	Region01	0	Actor alive
65	Regional Deaths	Region02	0	Actor alive
65	Regional Deaths	Region03	0	Actor alive
65	Regional Deaths	Region04	0	Actor alive
65	Regional Deaths	Region05	1	Actor alive
65	Regional Deaths	Region06	0	Actor alive
65	Regional Deaths	Region07	1	Actor alive
65	Regional Deaths	Region08	1	Actor alive
65	Regional Deaths	Region09	0	Actor alive
65	Regional Deaths	Region10	0	Actor alive
65	Regional Deaths	Region11	0	Actor alive
65	Regional Deaths	Region12	0	Actor alive
65	Regional Deaths	Region13	0	Actor alive
65	Regional Deaths	Region14	0	Actor alive
65	Regional Deaths	Region15	0	Actor alive
65	Regional Deaths	Region16	0	Actor alive
65	Regional Casualties	Region01	3	Actor health
65	Regional Casualties	Region02	1	Actor health
65	Regional Casualties	Region03	1	Actor health
65	Regional Casualties	Region04	1	Actor health
65	Regional Casualties	Region05	3	Actor health
65	Regional Casualties	Region06	1	Actor health
65	Regional Casualties	Region07	1	Actor health
65	Regional Casualties	Region08	3	Actor health
65	Regional Casualties	Region09	2	Actor health
